timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,grpThreads,allThreads,Latency,IdleTime
1479820279252,856,HTTP Request,200,OK,Thread Group 1-936,text,true,,265,248,248,856,0
1479820279251,857,HTTP Request,200,OK,Thread Group 1-926,text,true,,265,247,247,857,0
1479820279251,860,HTTP Request,200,OK,Thread Group 1-925,text,true,,265,246,246,860,0
1479820279251,860,HTTP Request,200,OK,Thread Group 1-929,text,true,,265,245,245,860,0
1479820279252,859,HTTP Request,200,OK,Thread Group 1-937,text,true,,284,245,245,859,0
1479820279256,858,HTTP Request,200,OK,Thread Group 1-942,text,true,,265,243,243,858,0
1479820279256,863,HTTP Request,200,OK,Thread Group 1-943,text,true,,265,242,242,863,0
1479820279252,868,HTTP Request,200,OK,Thread Group 1-941,text,true,,265,241,241,868,0
1479820279258,864,HTTP Request,200,OK,Thread Group 1-951,text,true,,265,240,240,864,0
1479820279259,863,HTTP Request,200,OK,Thread Group 1-958,text,true,,265,240,240,863,0
1479820279258,864,HTTP Request,200,OK,Thread Group 1-952,text,true,,265,238,238,864,0
1479820279259,863,HTTP Request,200,OK,Thread Group 1-962,text,true,,284,237,237,863,0
1479820279256,867,HTTP Request,200,OK,Thread Group 1-944,text,true,,265,236,236,867,0
1479820279259,864,HTTP Request,200,OK,Thread Group 1-960,text,true,,265,236,236,864,0
1479820279259,864,HTTP Request,200,OK,Thread Group 1-964,text,true,,284,234,234,864,0
1479820279252,871,HTTP Request,200,OK,Thread Group 1-935,text,true,,265,233,233,871,0
1479820279258,865,HTTP Request,200,OK,Thread Group 1-953,text,true,,265,232,232,865,0
1479820279258,867,HTTP Request,200,OK,Thread Group 1-954,text,true,,284,231,231,853,0
1479820279251,874,HTTP Request,200,OK,Thread Group 1-932,text,true,,284,230,230,874,0
1479820279259,866,HTTP Request,200,OK,Thread Group 1-961,text,true,,284,229,229,866,0
1479820279258,869,HTTP Request,200,OK,Thread Group 1-956,text,true,,265,228,228,868,0
1479820279248,879,HTTP Request,200,OK,Thread Group 1-905,text,true,,284,227,227,877,0
1479820279259,869,HTTP Request,200,OK,Thread Group 1-957,text,true,,265,226,226,869,0
1479820279252,877,HTTP Request,200,OK,Thread Group 1-934,text,true,,284,225,225,874,0
1479820279261,869,HTTP Request,200,OK,Thread Group 1-975,text,true,,265,224,224,869,0
1479820279261,873,HTTP Request,200,OK,Thread Group 1-974,text,true,,265,223,223,873,0
1479820279261,874,HTTP Request,200,OK,Thread Group 1-972,text,true,,265,222,222,874,0
1479820279260,876,HTTP Request,200,OK,Thread Group 1-968,text,true,,265,221,221,876,0
1479820279260,877,HTTP Request,200,OK,Thread Group 1-967,text,true,,265,220,220,877,0
1479820279261,877,HTTP Request,200,OK,Thread Group 1-971,text,true,,265,219,219,877,0
1479820279261,877,HTTP Request,200,OK,Thread Group 1-973,text,true,,265,218,218,877,0
1479820279260,886,HTTP Request,200,OK,Thread Group 1-966,text,true,,265,217,217,886,0
1479820279272,877,HTTP Request,200,OK,Thread Group 1-994,text,true,,265,216,216,877,0
1479820279260,889,HTTP Request,200,OK,Thread Group 1-965,text,true,,265,216,216,889,0
1479820279272,882,HTTP Request,200,OK,Thread Group 1-993,text,true,,265,214,214,882,0
1479820279272,883,HTTP Request,200,OK,Thread Group 1-992,text,true,,265,213,213,883,0
1479820279271,892,HTTP Request,200,OK,Thread Group 1-989,text,true,,265,212,212,892,0
1479820279271,892,HTTP Request,200,OK,Thread Group 1-990,text,true,,265,211,211,892,0
1479820279271,894,HTTP Request,200,OK,Thread Group 1-991,text,true,,265,210,210,894,0
1479820279272,893,HTTP Request,200,OK,Thread Group 1-997,text,true,,265,210,210,893,0
1479820279272,901,HTTP Request,200,OK,Thread Group 1-996,text,true,,265,208,208,901,0
1479820279273,900,HTTP Request,200,OK,Thread Group 1-998,text,true,,265,208,208,900,0
1479820279259,914,HTTP Request,200,OK,Thread Group 1-959,text,true,,284,208,208,914,0
1479820279123,1220,HTTP Request,200,OK,Thread Group 1-142,text,true,,265,205,205,1220,0
1479820279123,1221,HTTP Request,200,OK,Thread Group 1-145,text,true,,265,204,204,1221,0
1479820279123,1221,HTTP Request,200,OK,Thread Group 1-144,text,true,,265,203,203,1221,0
1479820279123,1222,HTTP Request,200,OK,Thread Group 1-146,text,true,,265,202,202,1222,0
1479820279123,1222,HTTP Request,200,OK,Thread Group 1-143,text,true,,265,201,201,1222,0
1479820279125,1221,HTTP Request,200,OK,Thread Group 1-155,text,true,,265,200,200,1221,0
1479820279124,1223,HTTP Request,200,OK,Thread Group 1-151,text,true,,265,199,199,1223,0
1479820279125,1222,HTTP Request,200,OK,Thread Group 1-153,text,true,,265,198,198,1222,0
1479820279124,1223,HTTP Request,200,OK,Thread Group 1-149,text,true,,265,198,198,1223,0
1479820279126,1221,HTTP Request,200,OK,Thread Group 1-159,text,true,,265,198,198,1221,0
1479820279126,1221,HTTP Request,200,OK,Thread Group 1-160,text,true,,265,196,196,1221,0
1479820279127,1231,HTTP Request,200,OK,Thread Group 1-166,text,true,,265,194,194,1231,0
1479820279127,1231,HTTP Request,200,OK,Thread Group 1-167,text,true,,265,193,193,1231,0
1479820279126,1233,HTTP Request,200,OK,Thread Group 1-165,text,true,,265,192,192,1233,0
1479820279130,1230,HTTP Request,200,OK,Thread Group 1-177,text,true,,265,191,191,1230,0
1479820279129,1231,HTTP Request,200,OK,Thread Group 1-175,text,true,,265,190,190,1231,0
1479820279130,1230,HTTP Request,200,OK,Thread Group 1-179,text,true,,265,190,190,1230,0
1479820279129,1231,HTTP Request,200,OK,Thread Group 1-171,text,true,,265,189,189,1231,0
1479820279130,1233,HTTP Request,200,OK,Thread Group 1-178,text,true,,284,187,187,1233,0
1479820279126,1238,HTTP Request,200,OK,Thread Group 1-163,text,true,,265,186,186,1238,0
1479820279128,1236,HTTP Request,200,OK,Thread Group 1-169,text,true,,265,185,185,1236,0
1479820279131,1233,HTTP Request,200,OK,Thread Group 1-180,text,true,,265,184,184,1233,0
1479820279132,1232,HTTP Request,200,OK,Thread Group 1-183,text,true,,265,184,184,1232,0
1479820279099,1266,HTTP Request,200,OK,Thread Group 1-50,text,true,,265,182,182,1266,0
1479820279129,1236,HTTP Request,200,OK,Thread Group 1-173,text,true,,265,182,182,1236,0
1479820279129,1236,HTTP Request,200,OK,Thread Group 1-172,text,true,,265,180,180,1236,0
1479820279128,1237,HTTP Request,200,OK,Thread Group 1-168,text,true,,284,180,180,1235,0
1479820279124,1241,HTTP Request,200,OK,Thread Group 1-150,text,true,,284,178,178,1241,0
1479820279125,1245,HTTP Request,200,OK,Thread Group 1-158,text,true,,265,177,177,1245,0
1479820279126,1245,HTTP Request,200,OK,Thread Group 1-164,text,true,,265,176,176,1245,0
1479820279126,1248,HTTP Request,200,OK,Thread Group 1-161,text,true,,265,175,175,1248,0
1479820279133,1241,HTTP Request,200,OK,Thread Group 1-186,text,true,,265,175,175,1241,0
1479820279135,1239,HTTP Request,200,OK,Thread Group 1-194,text,true,,265,175,175,1239,0
1479820279126,1248,HTTP Request,200,OK,Thread Group 1-162,text,true,,265,173,173,1248,0
1479820279133,1241,HTTP Request,200,OK,Thread Group 1-187,text,true,,265,171,171,1241,0
1479820279125,1250,HTTP Request,200,OK,Thread Group 1-156,text,true,,265,170,170,1250,0
1479820279125,1250,HTTP Request,200,OK,Thread Group 1-154,text,true,,265,169,169,1250,0
1479820279123,1252,HTTP Request,200,OK,Thread Group 1-147,text,true,,265,169,169,1252,0
1479820279125,1251,HTTP Request,200,OK,Thread Group 1-157,text,true,,284,167,167,1251,0
1479820279134,1242,HTTP Request,200,OK,Thread Group 1-193,text,true,,284,166,166,1241,0
1479820279134,1242,HTTP Request,200,OK,Thread Group 1-190,text,true,,284,166,166,1242,0
1479820279134,1242,HTTP Request,200,OK,Thread Group 1-192,text,true,,265,166,166,1242,0
1479820279130,1247,HTTP Request,200,OK,Thread Group 1-176,text,true,,284,163,163,1247,0
1479820279129,1248,HTTP Request,200,OK,Thread Group 1-174,text,true,,284,162,162,1248,0
1479820279128,1249,HTTP Request,200,OK,Thread Group 1-170,text,true,,284,162,162,1249,0
1479820279141,1244,HTTP Request,200,OK,Thread Group 1-220,text,true,,265,160,160,1244,0
1479820279132,1253,HTTP Request,200,OK,Thread Group 1-184,text,true,,265,160,160,1253,0
1479820279142,1243,HTTP Request,200,OK,Thread Group 1-225,text,true,,265,160,160,1243,0
1479820279133,1253,HTTP Request,200,OK,Thread Group 1-188,text,true,,265,160,160,1253,0
1479820279124,1262,HTTP Request,200,OK,Thread Group 1-152,text,true,,284,158,158,1262,0
1479820279146,1239,HTTP Request,200,OK,Thread Group 1-238,text,true,,265,160,160,1239,0
1479820279143,1242,HTTP Request,200,OK,Thread Group 1-229,text,true,,265,160,158,1242,0
1479820279123,1263,HTTP Request,200,OK,Thread Group 1-141,text,true,,284,157,157,1263,0
1479820279124,1262,HTTP Request,200,OK,Thread Group 1-148,text,true,,284,157,157,1262,0
1479820279133,1253,HTTP Request,200,OK,Thread Group 1-189,text,true,,284,156,156,1253,0
1479820279145,1242,HTTP Request,200,OK,Thread Group 1-236,text,true,,265,150,150,1242,0
1479820279141,1254,HTTP Request,200,OK,Thread Group 1-223,text,true,,265,149,149,1254,0
1479820279142,1254,HTTP Request,200,OK,Thread Group 1-228,text,true,,265,148,148,1254,0
1479820279141,1255,HTTP Request,200,OK,Thread Group 1-224,text,true,,265,148,148,1255,0
1479820279131,1265,HTTP Request,200,OK,Thread Group 1-181,text,true,,265,148,147,1265,0
1479820279142,1254,HTTP Request,200,OK,Thread Group 1-226,text,true,,265,145,145,1254,0
1479820279144,1252,HTTP Request,200,OK,Thread Group 1-233,text,true,,265,144,144,1252,0
1479820279143,1254,HTTP Request,200,OK,Thread Group 1-231,text,true,,265,143,143,1254,0
1479820279142,1256,HTTP Request,200,OK,Thread Group 1-227,text,true,,284,142,142,1256,0
1479820279144,1254,HTTP Request,200,OK,Thread Group 1-232,text,true,,284,141,141,1254,0
1479820279134,1264,HTTP Request,200,OK,Thread Group 1-191,text,true,,284,140,140,1264,0
1479820279131,1268,HTTP Request,200,OK,Thread Group 1-182,text,true,,265,139,139,1268,0
1479820279145,1254,HTTP Request,200,OK,Thread Group 1-234,text,true,,265,139,139,1254,0
1479820279143,1256,HTTP Request,200,OK,Thread Group 1-230,text,true,,284,137,137,1256,0
1479820279145,1254,HTTP Request,200,OK,Thread Group 1-235,text,true,,284,136,136,1254,0
1479820279132,1268,HTTP Request,200,OK,Thread Group 1-185,text,true,,284,135,135,1268,0
1479820279145,1255,HTTP Request,200,OK,Thread Group 1-237,text,true,,284,134,134,1255,0
1479820279199,1521,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-654,text,false,,2629,133,133,0,0
1479820279199,1521,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-656,text,false,,2629,133,133,0,0
1479820279199,1521,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-658,text,false,,2629,133,133,0,0
1479820279199,1521,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-653,text,false,,2629,133,133,0,0
1479820279200,1521,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-661,text,false,,2629,129,129,0,0
1479820279200,1521,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-660,text,false,,2629,129,129,0,0
1479820279200,1521,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-663,text,false,,2629,129,129,0,0
1479820279199,1522,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-659,text,false,,2629,129,129,0,0
1479820279200,1522,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-665,text,false,,2629,125,125,0,0
1479820279200,1522,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-662,text,false,,2629,125,125,0,0
1479820279200,1523,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-668,text,false,,2629,123,123,0,0
1479820279201,1523,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-673,text,false,,2629,122,122,0,0
1479820279201,1523,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-671,text,false,,2629,122,122,0,0
1479820279201,1523,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-669,text,false,,2629,122,122,0,0
1479820279201,1524,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-677,text,false,,2629,119,119,0,0
1479820279202,1523,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-680,text,false,,2629,119,119,0,0
1479820279201,1524,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-676,text,false,,2629,119,119,0,0
1479820279201,1524,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-675,text,false,,2629,118,118,0,0
1479820279202,1525,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-681,text,false,,2629,115,115,0,0
1479820279202,1526,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-685,text,false,,2629,114,114,0,0
1479820279202,1526,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-682,text,false,,2629,114,114,0,0
1479820279202,1526,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-684,text,false,,2629,114,114,0,0
1479820279202,1526,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-683,text,false,,2629,114,114,0,0
1479820279202,1527,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-686,text,false,,2629,110,110,0,0
1479820279203,1527,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-688,text,false,,2629,109,109,0,0
1479820279203,1527,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-687,text,false,,2629,108,108,0,0
1479820279203,1528,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-691,text,false,,2629,107,107,0,0
1479820279204,1528,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-693,text,false,,2629,106,106,0,0
1479820279204,1528,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-694,text,false,,2629,106,106,0,0
1479820279204,1530,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-692,text,false,,2629,104,104,0,0
1479820279204,1530,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-695,text,false,,2629,103,103,0,0
1479820279204,1531,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-698,text,false,,2629,102,102,0,0
1479820279204,1532,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-699,text,false,,2629,101,101,0,0
1479820279205,1531,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-700,text,false,,2629,101,101,0,0
1479820279208,1529,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-723,text,false,,2629,99,99,0,0
1479820279208,1529,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-725,text,false,,2629,99,99,0,0
1479820279208,1529,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-724,text,false,,2629,99,99,0,0
1479820279208,1529,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-722,text,false,,2629,99,99,0,0
1479820279207,1530,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-721,text,false,,2629,99,99,0,0
1479820279207,1530,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-720,text,false,,2629,99,99,0,0
1479820279207,1530,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-718,text,false,,2629,99,99,0,0
1479820279207,1530,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-717,text,false,,2629,98,98,0,0
1479820279206,1532,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-711,text,false,,2629,96,96,0,0
1479820279207,1531,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-715,text,false,,2629,96,96,0,0
1479820279206,1532,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-710,text,false,,2629,96,96,0,0
1479820279206,1532,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-708,text,false,,2629,96,96,0,0
1479820279205,1533,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-707,text,false,,2629,95,95,0,0
1479820279205,1533,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-703,text,false,,2629,93,93,0,0
1479820279206,1532,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-713,text,false,,2629,92,92,0,0
