timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,grpThreads,allThreads,Latency,IdleTime
1479472932446,5081,Home Page,200,OK,JMeter Users 1-2718,text,true,,270,3244,3244,5081,0
1479472932444,5083,Home Page,200,OK,JMeter Users 1-2732,text,true,,270,3244,3244,5083,0
1479472932444,5083,Home Page,200,OK,JMeter Users 1-2731,text,true,,270,3244,3244,5083,0
1479472932445,5082,Home Page,200,OK,JMeter Users 1-2728,text,true,,270,3243,3243,5082,0
1479472932449,5078,Home Page,200,OK,JMeter Users 1-2156,text,true,,270,3243,3243,5078,0
1479472932448,5079,Home Page,200,OK,JMeter Users 1-2162,text,true,,270,3243,3243,5079,0
1479472932447,5080,Home Page,200,OK,JMeter Users 1-2703,text,true,,270,3242,3242,5080,0
1479472932446,5090,Home Page,200,OK,JMeter Users 1-2708,text,true,,270,3262,3262,5090,0
1479472932446,5099,Home Page,200,OK,JMeter Users 1-2620,text,true,,270,3301,3301,5099,0
1479472932447,5098,Home Page,200,OK,JMeter Users 1-2702,text,true,,270,3301,3301,5098,0
1479472932450,5095,Home Page,200,OK,JMeter Users 1-2642,text,true,,270,3301,3301,5095,0
1479472932445,5100,Home Page,200,OK,JMeter Users 1-2729,text,true,,270,3301,3301,5100,0
1479472932444,5101,Home Page,200,OK,JMeter Users 1-2733,text,true,,270,3301,3301,5101,0
1479472932446,5099,Home Page,200,OK,JMeter Users 1-2719,text,true,,270,3301,3301,5099,0
1479472932445,5100,Home Page,200,OK,JMeter Users 1-2720,text,true,,270,3299,3299,5100,0
1479472932447,5098,Home Page,200,OK,JMeter Users 1-2704,text,true,,270,3299,3299,5098,0
1479472932446,5099,Home Page,200,OK,JMeter Users 1-2707,text,true,,270,3298,3298,5099,0
1479472932449,5096,Home Page,200,OK,JMeter Users 1-2153,text,true,,289,3296,3296,5096,0
1479472932448,5097,Home Page,200,OK,JMeter Users 1-2165,text,true,,270,3296,3296,5097,0
1479472932446,5099,Home Page,200,OK,JMeter Users 1-2710,text,true,,270,3295,3295,5099,0
1479472932445,5100,Home Page,200,OK,JMeter Users 1-2724,text,true,,289,3293,3293,5100,0
1479472932446,5099,Home Page,200,OK,JMeter Users 1-2712,text,true,,270,3293,3293,5099,0
1479472932447,5098,Home Page,200,OK,JMeter Users 1-2164,text,true,,270,3292,3292,5098,0
1479472932447,5098,Home Page,200,OK,JMeter Users 1-2689,text,true,,270,3290,3290,5098,0
1479472932448,5097,Home Page,200,OK,JMeter Users 1-2158,text,true,,289,3290,3290,5097,0
1479472932448,5098,Home Page,200,OK,JMeter Users 1-2684,text,true,,270,3290,3290,5098,0
1479472932449,5097,Home Page,200,OK,JMeter Users 1-2157,text,true,,289,3289,3289,5097,0
1479472932446,5100,Home Page,200,OK,JMeter Users 1-2713,text,true,,270,3289,3289,5100,0
1479472932443,5103,Home Page,200,OK,JMeter Users 1-2778,text,true,,270,3289,3289,5103,0
1479472932449,5097,Home Page,200,OK,JMeter Users 1-2155,text,true,,270,3287,3287,5097,0
1479472932449,5097,Home Page,200,OK,JMeter Users 1-2653,text,true,,270,3288,3288,5097,0
1479472932448,5098,Home Page,200,OK,JMeter Users 1-2160,text,true,,270,3287,3287,5098,0
1479472932449,5097,Home Page,200,OK,JMeter Users 1-2159,text,true,,270,3287,3287,5097,0
1479472932449,5097,Home Page,200,OK,JMeter Users 1-2655,text,true,,270,3286,3286,5097,0
1479472932446,5100,Home Page,200,OK,JMeter Users 1-2716,text,true,,289,3286,3286,5100,0
1479472932450,5096,Home Page,200,OK,JMeter Users 1-2641,text,true,,289,3285,3285,5096,0
1479472932446,5100,Home Page,200,OK,JMeter Users 1-2717,text,true,,289,3285,3285,5100,0
1479472932445,5104,Home Page,200,OK,JMeter Users 1-2722,text,true,,289,3282,3282,5104,0
1479472932448,5101,Home Page,200,OK,JMeter Users 1-2161,text,true,,289,3282,3282,5101,0
1479472932445,5104,Home Page,200,OK,JMeter Users 1-2723,text,true,,289,3282,3282,5104,0
1479472932445,5104,Home Page,200,OK,JMeter Users 1-2726,text,true,,289,3282,3282,5104,0
1479472932445,5104,Home Page,200,OK,JMeter Users 1-2725,text,true,,289,3282,3282,5104,0
1479472932447,5102,Home Page,200,OK,JMeter Users 1-2694,text,true,,289,3282,3282,5102,0
1479472932443,5107,Home Page,200,OK,JMeter Users 1-2777,text,true,,270,3277,3277,5107,0
1479472935495,2137,Home Page,Non HTTP response code: org.apache.http.conn.ConnectTimeoutException,Non HTTP response message: Connect to grails-app.us-east-1.elasticbeanstalk.com:80 timed out,JMeter Users 1-7210,text,false,,1779,3589,3589,0,0
1479472935632,2001,Home Page,Non HTTP response code: org.apache.http.conn.ConnectTimeoutException,Non HTTP response message: Connect to grails-app.us-east-1.elasticbeanstalk.com:80 timed out,JMeter Users 1-7804,text,false,,1779,3589,3589,0,0
1479472935632,2001,Home Page,Non HTTP response code: org.apache.http.conn.ConnectTimeoutException,Non HTTP response message: Connect to grails-app.us-east-1.elasticbeanstalk.com:80 timed out,JMeter Users 1-7805,text,false,,1779,3589,3589,0,0
1479472935632,2001,Home Page,Non HTTP response code: org.apache.http.conn.ConnectTimeoutException,Non HTTP response message: Connect to grails-app.us-east-1.elasticbeanstalk.com:80 timed out,JMeter Users 1-7803,text,false,,1779,3589,3589,0,0
1479472935633,2001,Home Page,Non HTTP response code: org.apache.http.conn.ConnectTimeoutException,Non HTTP response message: Connect to grails-app.us-east-1.elasticbeanstalk.com:80 timed out,JMeter Users 1-7801,text,false,,1779,3588,3588,0,0
1479472935633,2001,Home Page,Non HTTP response code: org.apache.http.conn.ConnectTimeoutException,Non HTTP response message: Connect to grails-app.us-east-1.elasticbeanstalk.com:80 timed out,JMeter Users 1-7799,text,false,,1779,3588,3588,0,0
1479472935633,2001,Home Page,Non HTTP response code: org.apache.http.conn.ConnectTimeoutException,Non HTTP response message: Connect to grails-app.us-east-1.elasticbeanstalk.com:80 timed out,JMeter Users 1-7800,text,false,,1779,3588,3588,0,0
1479472935500,2134,Home Page,Non HTTP response code: org.apache.http.conn.ConnectTimeoutException,Non HTTP response message: Connect to grails-app.us-east-1.elasticbeanstalk.com:80 timed out,JMeter Users 1-7221,text,false,,1779,3588,3588,0,0
1479472935633,2001,Home Page,Non HTTP response code: org.apache.http.conn.ConnectTimeoutException,Non HTTP response message: Connect to grails-app.us-east-1.elasticbeanstalk.com:80 timed out,JMeter Users 1-7798,text,false,,1779,3584,3584,0,0
1479472935628,2006,Home Page,Non HTTP response code: org.apache.http.conn.ConnectTimeoutException,Non HTTP response message: Connect to grails-app.us-east-1.elasticbeanstalk.com:80 timed out,JMeter Users 1-7815,text,false,,1779,3584,3584,0,0
1479472935634,2001,Home Page,Non HTTP response code: org.apache.http.conn.ConnectTimeoutException,Non HTTP response message: Connect to grails-app.us-east-1.elasticbeanstalk.com:80 timed out,JMeter Users 1-7795,text,false,,1779,3583,3583,0,0
1479472935633,2002,Home Page,Non HTTP response code: org.apache.http.conn.ConnectTimeoutException,Non HTTP response message: Connect to grails-app.us-east-1.elasticbeanstalk.com:80 timed out,JMeter Users 1-7796,text,false,,1779,3583,3583,0,0
1479472935628,2007,Home Page,Non HTTP response code: org.apache.http.conn.ConnectTimeoutException,Non HTTP response message: Connect to grails-app.us-east-1.elasticbeanstalk.com:80 timed out,JMeter Users 1-7818,text,false,,1779,3581,3581,0,0
1479472935630,2006,Home Page,Non HTTP response code: org.apache.http.conn.ConnectTimeoutException,Non HTTP response message: Connect to grails-app.us-east-1.elasticbeanstalk.com:80 timed out,JMeter Users 1-7806,text,false,,1779,3580,3580,0,0
1479472935628,2008,Home Page,Non HTTP response code: org.apache.http.conn.ConnectTimeoutException,Non HTTP response message: Connect to grails-app.us-east-1.elasticbeanstalk.com:80 timed out,JMeter Users 1-7813,text,false,,1779,3580,3580,0,0
1479472935629,2006,Home Page,Non HTTP response code: org.apache.http.conn.ConnectTimeoutException,Non HTTP response message: Connect to grails-app.us-east-1.elasticbeanstalk.com:80 timed out,JMeter Users 1-7808,text,false,,1779,3579,3579,0,0
1479472935628,2008,Home Page,Non HTTP response code: org.apache.http.conn.ConnectTimeoutException,Non HTTP response message: Connect to grails-app.us-east-1.elasticbeanstalk.com:80 timed out,JMeter Users 1-7816,text,false,,1779,3578,3578,0,0
1479472935628,2008,Home Page,Non HTTP response code: org.apache.http.conn.ConnectTimeoutException,Non HTTP response message: Connect to grails-app.us-east-1.elasticbeanstalk.com:80 timed out,JMeter Users 1-7817,text,false,,1779,3576,3576,0,0
1479472935628,2008,Home Page,Non HTTP response code: org.apache.http.conn.ConnectTimeoutException,Non HTTP response message: Connect to grails-app.us-east-1.elasticbeanstalk.com:80 timed out,JMeter Users 1-7814,text,false,,1779,3575,3575,0,0
1479472935630,2006,Home Page,Non HTTP response code: org.apache.http.conn.ConnectTimeoutException,Non HTTP response message: Connect to grails-app.us-east-1.elasticbeanstalk.com:80 timed out,JMeter Users 1-7810,text,false,,1779,3575,3575,0,0
1479472935628,2008,Home Page,Non HTTP response code: org.apache.http.conn.ConnectTimeoutException,Non HTTP response message: Connect to grails-app.us-east-1.elasticbeanstalk.com:80 timed out,JMeter Users 1-7811,text,false,,1779,3574,3574,0,0
1479472935628,2008,Home Page,Non HTTP response code: org.apache.http.conn.ConnectTimeoutException,Non HTTP response message: Connect to grails-app.us-east-1.elasticbeanstalk.com:80 timed out,JMeter Users 1-7812,text,false,,1779,3573,3573,0,0
1479472935634,2002,Home Page,Non HTTP response code: org.apache.http.conn.ConnectTimeoutException,Non HTTP response message: Connect to grails-app.us-east-1.elasticbeanstalk.com:80 timed out,JMeter Users 1-7794,text,false,,1779,3572,3572,0,0
1479472935634,2002,Home Page,Non HTTP response code: org.apache.http.conn.ConnectTimeoutException,Non HTTP response message: Connect to grails-app.us-east-1.elasticbeanstalk.com:80 timed out,JMeter Users 1-7793,text,false,,1779,3572,3572,0,0
1479472935628,2008,Home Page,Non HTTP response code: org.apache.http.conn.ConnectTimeoutException,Non HTTP response message: Connect to grails-app.us-east-1.elasticbeanstalk.com:80 timed out,JMeter Users 1-7819,text,false,,1779,3571,3571,0,0
1479472935627,2009,Home Page,Non HTTP response code: org.apache.http.conn.ConnectTimeoutException,Non HTTP response message: Connect to grails-app.us-east-1.elasticbeanstalk.com:80 timed out,JMeter Users 1-7820,text,false,,1779,3570,3570,0,0
1479472935635,2001,Home Page,Non HTTP response code: org.apache.http.conn.ConnectTimeoutException,Non HTTP response message: Connect to grails-app.us-east-1.elasticbeanstalk.com:80 timed out,JMeter Users 1-7791,text,false,,1779,3569,3569,0,0
1479472935627,2009,Home Page,Non HTTP response code: org.apache.http.conn.ConnectTimeoutException,Non HTTP response message: Connect to grails-app.us-east-1.elasticbeanstalk.com:80 timed out,JMeter Users 1-7821,text,false,,1779,3569,3569,0,0
1479472935634,2003,Home Page,Non HTTP response code: org.apache.http.conn.ConnectTimeoutException,Non HTTP response message: Connect to grails-app.us-east-1.elasticbeanstalk.com:80 timed out,JMeter Users 1-7792,text,false,,1779,3568,3568,0,0
1479472935635,2002,Home Page,Non HTTP response code: org.apache.http.conn.ConnectTimeoutException,Non HTTP response message: Connect to grails-app.us-east-1.elasticbeanstalk.com:80 timed out,JMeter Users 1-7790,text,false,,1779,3568,3568,0,0
1479472935627,2010,Home Page,Non HTTP response code: org.apache.http.conn.ConnectTimeoutException,Non HTTP response message: Connect to grails-app.us-east-1.elasticbeanstalk.com:80 timed out,JMeter Users 1-7822,text,false,,1779,3567,3567,0,0
1479472935629,2008,Home Page,Non HTTP response code: org.apache.http.conn.ConnectTimeoutException,Non HTTP response message: Connect to grails-app.us-east-1.elasticbeanstalk.com:80 timed out,JMeter Users 1-7809,text,false,,1779,3566,3566,0,0
1479472935633,2004,Home Page,Non HTTP response code: org.apache.http.conn.ConnectTimeoutException,Non HTTP response message: Connect to grails-app.us-east-1.elasticbeanstalk.com:80 timed out,JMeter Users 1-7797,text,false,,1779,3566,3566,0,0
1479472935627,2010,Home Page,Non HTTP response code: org.apache.http.conn.ConnectTimeoutException,Non HTTP response message: Connect to grails-app.us-east-1.elasticbeanstalk.com:80 timed out,JMeter Users 1-7825,text,false,,1779,3566,3566,0,0
1479472935626,2011,Home Page,Non HTTP response code: org.apache.http.conn.ConnectTimeoutException,Non HTTP response message: Connect to grails-app.us-east-1.elasticbeanstalk.com:80 timed out,JMeter Users 1-7826,text,false,,1779,3563,3563,0,0
1479472935636,2001,Home Page,Non HTTP response code: org.apache.http.conn.ConnectTimeoutException,Non HTTP response message: Connect to grails-app.us-east-1.elasticbeanstalk.com:80 timed out,JMeter Users 1-7789,text,false,,1779,3563,3563,0,0
1479472935636,2001,Home Page,Non HTTP response code: org.apache.http.conn.ConnectTimeoutException,Non HTTP response message: Connect to grails-app.us-east-1.elasticbeanstalk.com:80 timed out,JMeter Users 1-7788,text,false,,1779,3563,3563,0,0
1479472935636,2001,Home Page,Non HTTP response code: org.apache.http.conn.ConnectTimeoutException,Non HTTP response message: Connect to grails-app.us-east-1.elasticbeanstalk.com:80 timed out,JMeter Users 1-7787,text,false,,1779,3563,3563,0,0
1479472935625,2012,Home Page,Non HTTP response code: org.apache.http.conn.ConnectTimeoutException,Non HTTP response message: Connect to grails-app.us-east-1.elasticbeanstalk.com:80 timed out,JMeter Users 1-7833,text,false,,1779,3563,3563,0,0
1479472935636,2001,Home Page,Non HTTP response code: org.apache.http.conn.ConnectTimeoutException,Non HTTP response message: Connect to grails-app.us-east-1.elasticbeanstalk.com:80 timed out,JMeter Users 1-7786,text,false,,1779,3563,3563,0,0
1479472935626,2012,Home Page,Non HTTP response code: org.apache.http.conn.ConnectTimeoutException,Non HTTP response message: Connect to grails-app.us-east-1.elasticbeanstalk.com:80 timed out,JMeter Users 1-7831,text,false,,1779,3563,3563,0,0
1479472935627,2011,Home Page,Non HTTP response code: org.apache.http.conn.ConnectTimeoutException,Non HTTP response message: Connect to grails-app.us-east-1.elasticbeanstalk.com:80 timed out,JMeter Users 1-7824,text,false,,1779,3562,3562,0,0
1479472935627,2011,Home Page,Non HTTP response code: org.apache.http.conn.ConnectTimeoutException,Non HTTP response message: Connect to grails-app.us-east-1.elasticbeanstalk.com:80 timed out,JMeter Users 1-7827,text,false,,1779,3561,3561,0,0
1479472935627,2011,Home Page,Non HTTP response code: org.apache.http.conn.ConnectTimeoutException,Non HTTP response message: Connect to grails-app.us-east-1.elasticbeanstalk.com:80 timed out,JMeter Users 1-7823,text,false,,1779,3561,3561,0,0
1479472935626,2012,Home Page,Non HTTP response code: org.apache.http.conn.ConnectTimeoutException,Non HTTP response message: Connect to grails-app.us-east-1.elasticbeanstalk.com:80 timed out,JMeter Users 1-7828,text,false,,1779,3560,3560,0,0
1479472935626,2012,Home Page,Non HTTP response code: org.apache.http.conn.ConnectTimeoutException,Non HTTP response message: Connect to grails-app.us-east-1.elasticbeanstalk.com:80 timed out,JMeter Users 1-7829,text,false,,1779,3559,3559,0,0
1479472935636,2002,Home Page,Non HTTP response code: org.apache.http.conn.ConnectTimeoutException,Non HTTP response message: Connect to grails-app.us-east-1.elasticbeanstalk.com:80 timed out,JMeter Users 1-7785,text,false,,1779,3559,3559,0,0
1479472935626,2012,Home Page,Non HTTP response code: org.apache.http.conn.ConnectTimeoutException,Non HTTP response message: Connect to grails-app.us-east-1.elasticbeanstalk.com:80 timed out,JMeter Users 1-7830,text,false,,1779,3558,3558,0,0
1479472935635,2003,Home Page,Non HTTP response code: org.apache.http.conn.ConnectTimeoutException,Non HTTP response message: Connect to grails-app.us-east-1.elasticbeanstalk.com:80 timed out,JMeter Users 1-7802,text,false,,1779,3558,3558,0,0
1479472935625,2013,Home Page,Non HTTP response code: org.apache.http.conn.ConnectTimeoutException,Non HTTP response message: Connect to grails-app.us-east-1.elasticbeanstalk.com:80 timed out,JMeter Users 1-7835,text,false,,1779,3557,3557,0,0
1479472935626,2012,Home Page,Non HTTP response code: org.apache.http.conn.ConnectTimeoutException,Non HTTP response message: Connect to grails-app.us-east-1.elasticbeanstalk.com:80 timed out,JMeter Users 1-7832,text,false,,1779,3556,3556,0,0
1479472935625,2013,Home Page,Non HTTP response code: org.apache.http.conn.ConnectTimeoutException,Non HTTP response message: Connect to grails-app.us-east-1.elasticbeanstalk.com:80 timed out,JMeter Users 1-7838,text,false,,1779,3555,3555,0,0
