timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,grpThreads,allThreads,Latency,IdleTime
1479470874435,1418,Home Page,200,OK,JMeter Users 1-4024,text,true,,289,2593,2593,1418,0
1479470874423,1437,Home Page,200,OK,JMeter Users 1-4127,text,true,,289,2590,2590,1437,0
1479470874425,1435,Home Page,200,OK,JMeter Users 1-4098,text,true,,289,2590,2590,1435,0
1479470874422,1439,Home Page,200,OK,JMeter Users 1-4126,text,true,,289,2590,2590,1439,0
1479470874407,1454,Home Page,200,OK,JMeter Users 1-4212,text,true,,289,2590,2590,1454,0
1479470874424,1437,Home Page,200,OK,JMeter Users 1-4110,text,true,,289,2587,2587,1437,0
1479470873354,2507,Home Page,200,OK,JMeter Users 1-2655,text,true,,289,2586,2586,2507,0
1479470874434,1427,Home Page,200,OK,JMeter Users 1-4049,text,true,,289,2585,2585,1427,0
1479470874427,1435,Home Page,200,OK,JMeter Users 1-4090,text,true,,289,2583,2583,1435,0
1479470874429,1433,Home Page,200,OK,JMeter Users 1-4074,text,true,,289,2583,2583,1433,0
1479470874422,1440,Home Page,200,OK,JMeter Users 1-4125,text,true,,289,2583,2583,1440,0
1479470874423,1439,Home Page,200,OK,JMeter Users 1-4119,text,true,,289,2580,2580,1439,0
1479470874410,1452,Home Page,200,OK,JMeter Users 1-4201,text,true,,289,2583,2583,1452,0
1479470873355,2507,Home Page,200,OK,JMeter Users 1-2657,text,true,,289,2583,2583,2507,0
1479470874424,1438,Home Page,200,OK,JMeter Users 1-4116,text,true,,289,2580,2580,1438,0
1479470874436,1433,Home Page,200,OK,JMeter Users 1-4014,text,true,,289,2576,2576,1433,0
1479470873352,2518,Home Page,200,OK,JMeter Users 1-2650,text,true,,289,2576,2576,2517,0
1479470874422,1450,Home Page,200,OK,JMeter Users 1-4138,text,true,,289,2574,2574,1447,0
1479470874425,1447,Home Page,200,OK,JMeter Users 1-4105,text,true,,289,2574,2574,1447,0
1479470874428,1444,Home Page,200,OK,JMeter Users 1-4081,text,true,,289,2574,2574,1444,0
1479470873349,2524,Home Page,200,OK,JMeter Users 1-2639,text,true,,289,2574,2574,2523,0
1479470874436,1437,Home Page,200,OK,JMeter Users 1-4011,text,true,,289,2574,2574,1437,0
1479470874428,1445,Home Page,200,OK,JMeter Users 1-4087,text,true,,289,2572,2572,1425,0
1479470872388,3485,Home Page,200,OK,JMeter Users 1-290,text,true,,270,2570,2570,3485,0
1479470874430,1443,Home Page,200,OK,JMeter Users 1-4069,text,true,,289,2570,2570,1443,0
1479470874410,1463,Home Page,200,OK,JMeter Users 1-4205,text,true,,270,2569,2569,1463,0
1479470874399,1474,Home Page,200,OK,JMeter Users 1-4264,text,true,,289,2568,2568,1474,0
1479470873354,2519,Home Page,200,OK,JMeter Users 1-2654,text,true,,289,2567,2567,2519,0
1479470874424,1450,Home Page,200,OK,JMeter Users 1-4108,text,true,,289,2564,2564,1450,0
1479470874432,1442,Home Page,200,OK,JMeter Users 1-4051,text,true,,289,2563,2563,1442,0
1479470874435,1439,Home Page,200,OK,JMeter Users 1-4019,text,true,,289,2563,2563,1439,0
1479470874429,1445,Home Page,200,OK,JMeter Users 1-4082,text,true,,289,2563,2563,1445,0
1479470874422,1452,Home Page,200,OK,JMeter Users 1-4129,text,true,,289,2561,2561,1452,0
1479470872403,3475,Home Page,200,OK,JMeter Users 1-937,text,true,,289,2558,2558,3475,0
1479470872403,3475,Home Page,200,OK,JMeter Users 1-341,text,true,,289,2558,2558,2189,0
1479470874423,1455,Home Page,200,OK,JMeter Users 1-4117,text,true,,289,2558,2558,1455,0
1479470874423,1455,Home Page,200,OK,JMeter Users 1-4121,text,true,,289,2558,2558,1439,0
1479470874434,1444,Home Page,200,OK,JMeter Users 1-4039,text,true,,289,2555,2555,1444,0
1479470872403,3476,Home Page,200,OK,JMeter Users 1-338,text,true,,289,2553,2553,3476,0
1479470872401,3478,Home Page,200,OK,JMeter Users 1-331,text,true,,289,2553,2553,3478,0
1479470872397,3482,Home Page,200,OK,JMeter Users 1-961,text,true,,289,2551,2551,2251,0
1479470874423,1456,Home Page,200,OK,JMeter Users 1-4120,text,true,,289,2551,2551,1456,0
1479470872402,3477,Home Page,200,OK,JMeter Users 1-336,text,true,,289,2551,2551,2190,0
1479470874436,1443,Home Page,200,OK,JMeter Users 1-4013,text,true,,289,2549,2549,1443,0
1479470873352,2527,Home Page,200,OK,JMeter Users 1-2649,text,true,,289,2549,2549,2527,0
1479470874428,1451,Home Page,200,OK,JMeter Users 1-4094,text,true,,289,2549,2549,1451,0
1479470872402,3478,Home Page,200,OK,JMeter Users 1-943,text,true,,289,2546,2546,3478,0
1479470872402,3478,Home Page,200,OK,JMeter Users 1-942,text,true,,289,2546,2546,3478,0
1479470872403,3477,Home Page,200,OK,JMeter Users 1-935,text,true,,289,2546,2546,2189,0
1479470874424,1456,Home Page,200,OK,JMeter Users 1-4112,text,true,,289,2546,2546,1456,0
1479470874465,1415,Home Page,200,OK,JMeter Users 1-3873,text,true,,289,2546,2546,1415,0
1479470872398,3482,Home Page,200,OK,JMeter Users 1-956,text,true,,289,2546,2546,3482,0
1479470874435,1445,Home Page,200,OK,JMeter Users 1-4018,text,true,,289,2546,2546,1445,0
1479470874430,1450,Home Page,200,OK,JMeter Users 1-4080,text,true,,289,2545,2545,1450,0
1479470874436,1445,Home Page,200,OK,JMeter Users 1-4007,text,true,,289,2537,2537,1445,0
1479470874450,1435,Home Page,200,OK,JMeter Users 1-3972,text,true,,289,2536,2536,1435,0
1479470874405,1480,Home Page,200,OK,JMeter Users 1-4224,text,true,,289,2536,2536,1480,0
1479470874424,1461,Home Page,200,OK,JMeter Users 1-4114,text,true,,289,2535,2535,1461,0
1479470874430,1455,Home Page,200,OK,JMeter Users 1-4071,text,true,,289,2534,2534,1455,0
1479470874405,1481,Home Page,200,OK,JMeter Users 1-4225,text,true,,289,2532,2532,1481,0
1479470874434,1452,Home Page,200,OK,JMeter Users 1-4023,text,true,,289,2532,2532,1452,0
1479470874443,1443,Home Page,200,OK,JMeter Users 1-3998,text,true,,289,2531,2531,1431,0
1479470874417,1469,Home Page,200,OK,JMeter Users 1-4179,text,true,,289,2529,2529,1469,0
1479470874427,1459,Home Page,200,OK,JMeter Users 1-4086,text,true,,289,2529,2529,1459,0
1479470874423,1463,Home Page,200,OK,JMeter Users 1-4123,text,true,,289,2528,2528,1455,0
1479470874422,1464,Home Page,200,OK,JMeter Users 1-4139,text,true,,289,2527,2527,1464,0
1479470874441,1445,Home Page,200,OK,JMeter Users 1-4000,text,true,,289,2526,2526,1445,0
1479470872402,3485,Home Page,200,OK,JMeter Users 1-938,text,true,,289,2524,2524,3485,0
1479470874406,1481,Home Page,200,OK,JMeter Users 1-4213,text,true,,289,2524,2524,1481,0
1479470874433,1454,Home Page,200,OK,JMeter Users 1-4047,text,true,,289,2524,2524,1454,0
1479470872399,3488,Home Page,200,OK,JMeter Users 1-321,text,true,,289,2524,2524,3488,0
1479470872399,3488,Home Page,200,OK,JMeter Users 1-952,text,true,,289,2524,2524,3488,0
1479470872397,3490,Home Page,200,OK,JMeter Users 1-959,text,true,,289,2521,2521,3490,0
1479470872399,3488,Home Page,200,OK,JMeter Users 1-319,text,true,,289,2521,2521,3488,0
1479470874426,1461,Home Page,200,OK,JMeter Users 1-4070,text,true,,289,2521,2521,1461,0
1479470874434,1461,Home Page,200,OK,JMeter Users 1-4040,text,true,,289,2516,2516,1461,0
1479470874418,1477,Home Page,200,OK,JMeter Users 1-4170,text,true,,289,2516,2516,1477,0
1479470874406,1489,Home Page,200,OK,JMeter Users 1-4220,text,true,,289,2516,2516,1489,0
1479470872395,3500,Home Page,200,OK,JMeter Users 1-965,text,true,,289,2516,2516,3500,0
1479470872397,3498,Home Page,200,OK,JMeter Users 1-966,text,true,,289,2516,2516,3498,0
1479470874467,1431,Home Page,200,OK,JMeter Users 1-3862,text,true,,289,2511,2511,1431,0
1479470874435,1471,Home Page,200,OK,JMeter Users 1-4017,text,true,,289,2510,2510,1471,0
1479470874417,1490,Home Page,200,OK,JMeter Users 1-4182,text,true,,289,2510,2510,1490,0
1479470874434,1473,Home Page,200,OK,JMeter Users 1-4042,text,true,,289,2510,2510,1473,0
1479470872396,3511,Home Page,200,OK,JMeter Users 1-310,text,true,,289,2510,2510,3511,0
1479470874407,1500,Home Page,200,OK,JMeter Users 1-4210,text,true,,289,2507,2507,1500,0
1479470872395,3512,Home Page,200,OK,JMeter Users 1-301,text,true,,289,2505,2505,3512,0
1479470874447,1460,Home Page,200,OK,JMeter Users 1-3981,text,true,,289,2505,2505,1460,0
1479470874404,1503,Home Page,200,OK,JMeter Users 1-4230,text,true,,289,2505,2505,1503,0
1479470874430,1477,Home Page,200,OK,JMeter Users 1-4067,text,true,,289,2503,2503,1477,0
1479470872397,3510,Home Page,200,OK,JMeter Users 1-314,text,true,,289,2502,2502,3510,0
1479470872397,3511,Home Page,200,OK,JMeter Users 1-960,text,true,,289,2501,2501,3511,0
1479470872398,3510,Home Page,200,OK,JMeter Users 1-958,text,true,,289,2499,2499,3510,0
1479470874418,1490,Home Page,200,OK,JMeter Users 1-4167,text,true,,289,2499,2499,1490,0
1479470874405,1504,Home Page,200,OK,JMeter Users 1-4223,text,true,,289,2497,2497,1504,0
1479470874417,1492,Home Page,200,OK,JMeter Users 1-4184,text,true,,289,2497,2497,1492,0
1479470872396,3520,Home Page,200,OK,JMeter Users 1-316,text,true,,289,2495,2495,3520,0
1479470874434,1482,Home Page,200,OK,JMeter Users 1-4041,text,true,,289,2495,2495,1482,0
1479470874425,1491,Home Page,200,OK,JMeter Users 1-4101,text,true,,289,2495,2495,1491,0
1479470874419,1497,Home Page,200,OK,JMeter Users 1-4154,text,true,,289,2495,2495,1497,0
1479470873301,2615,Home Page,200,OK,JMeter Users 1-2535,text,true,,289,2495,2495,2615,0
1479470874433,1484,Home Page,200,OK,JMeter Users 1-4044,text,true,,289,2492,2492,1484,0
1479470874433,1484,Home Page,200,OK,JMeter Users 1-4048,text,true,,289,2492,2492,1484,0
1479470874405,1514,Home Page,200,OK,JMeter Users 1-4227,text,true,,289,2488,2488,1514,0
1479470874420,1499,Home Page,200,OK,JMeter Users 1-4153,text,true,,289,2488,2488,1499,0
1479470874430,1489,Home Page,200,OK,JMeter Users 1-4072,text,true,,289,2486,2486,1489,0
1479470874406,1513,Home Page,200,OK,JMeter Users 1-4215,text,true,,289,2486,2486,1513,0
1479470874430,1489,Home Page,200,OK,JMeter Users 1-4068,text,true,,289,2485,2485,1489,0
1479470874418,1501,Home Page,200,OK,JMeter Users 1-4155,text,true,,289,2484,2484,1501,0
1479470873352,2567,Home Page,200,OK,JMeter Users 1-2645,text,true,,289,2484,2484,2567,0
1479470874429,1496,Home Page,200,OK,JMeter Users 1-4084,text,true,,289,2481,2481,1496,0
1479470874428,1497,Home Page,200,OK,JMeter Users 1-4091,text,true,,289,2481,2481,1497,0
1479470874408,1517,Home Page,200,OK,JMeter Users 1-4204,text,true,,289,2481,2481,1517,0
1479470874420,1505,Home Page,200,OK,JMeter Users 1-4146,text,true,,289,2481,2481,1505,0
1479470874420,1506,Home Page,200,OK,JMeter Users 1-4143,text,true,,289,2481,2481,1506,0
1479470873353,2573,Home Page,200,OK,JMeter Users 1-2651,text,true,,289,2481,2481,2573,0
1479470874425,1501,Home Page,200,OK,JMeter Users 1-4104,text,true,,289,2481,2481,1501,0
1479470874415,1511,Home Page,200,OK,JMeter Users 1-4191,text,true,,289,2478,2478,1511,0
1479470874417,1515,Home Page,200,OK,JMeter Users 1-4176,text,true,,289,2473,2473,1515,0
1479470874429,1503,Home Page,200,OK,JMeter Users 1-4078,text,true,,289,2473,2473,1503,0
1479470874420,1512,Home Page,200,OK,JMeter Users 1-4151,text,true,,289,2473,2473,1512,0
1479470874471,1469,Home Page,200,OK,JMeter Users 1-3811,text,true,,289,2470,2470,1469,0
1479470874404,1537,Home Page,200,OK,JMeter Users 1-4240,text,true,,289,2469,2469,1537,0
1479470874435,1506,Home Page,200,OK,JMeter Users 1-4022,text,true,,289,2469,2469,1506,0
1479470874414,1527,Home Page,200,OK,JMeter Users 1-4193,text,true,,289,2469,2469,1527,0
1479470874406,1540,Home Page,200,OK,JMeter Users 1-4214,text,true,,289,2466,2466,1540,0
1479470874429,1517,Home Page,200,OK,JMeter Users 1-4076,text,true,,289,2466,2466,1517,0
1479470874405,1541,Home Page,200,OK,JMeter Users 1-4231,text,true,,289,2466,2466,1541,0
1479470874404,1542,Home Page,200,OK,JMeter Users 1-4233,text,true,,289,2466,2466,1515,0
1479470874418,1528,Home Page,200,OK,JMeter Users 1-4163,text,true,,289,2466,2466,1528,0
1479470874405,1541,Home Page,200,OK,JMeter Users 1-4222,text,true,,289,2466,2466,1541,0
1479470874419,1527,Home Page,200,OK,JMeter Users 1-4160,text,true,,289,2466,2466,1527,0
1479470874413,1533,Home Page,200,OK,JMeter Users 1-4199,text,true,,289,2464,2464,1533,0
1479470874416,1531,Home Page,200,OK,JMeter Users 1-4185,text,true,,289,2462,2462,1531,0
1479470874434,1516,Home Page,200,OK,JMeter Users 1-4043,text,true,,289,2457,2457,1516,0
1479470874405,1545,Home Page,200,OK,JMeter Users 1-4228,text,true,,289,2457,2457,1545,0
1479470874421,1531,Home Page,200,OK,JMeter Users 1-4142,text,true,,289,2455,2455,1531,0
1479470874413,1541,Home Page,200,OK,JMeter Users 1-4196,text,true,,289,2454,2454,1541,0
1479470874432,1522,Home Page,200,OK,JMeter Users 1-4050,text,true,,289,2454,2454,1522,0
1479470874407,1547,Home Page,200,OK,JMeter Users 1-4209,text,true,,289,2454,2454,1547,0
1479470874415,1539,Home Page,200,OK,JMeter Users 1-4189,text,true,,289,2454,2454,1539,0
1479470874417,1537,Home Page,200,OK,JMeter Users 1-4178,text,true,,289,2454,2454,1537,0
1479470874419,1550,Home Page,200,OK,JMeter Users 1-4159,text,true,,289,2449,2449,1550,0
1479470874413,1556,Home Page,200,OK,JMeter Users 1-4195,text,true,,289,2449,2449,1556,0
1479470874430,1539,Home Page,200,OK,JMeter Users 1-4060,text,true,,289,2449,2449,1539,0
1479470872391,3578,Home Page,200,OK,JMeter Users 1-297,text,true,,289,2449,2449,3578,0
1479470874415,1554,Home Page,200,OK,JMeter Users 1-4190,text,true,,289,2449,2449,1554,0
1479470874459,1510,Home Page,200,OK,JMeter Users 1-3901,text,true,,289,2449,2449,1510,0
1479470874432,1537,Home Page,200,OK,JMeter Users 1-4053,text,true,,289,2446,2446,1494,0
1479470872391,3578,Home Page,200,OK,JMeter Users 1-979,text,true,,289,2446,2446,3578,0
1479470874446,1523,Home Page,200,OK,JMeter Users 1-3982,text,true,,289,2445,2445,1523,0
1479470874416,1553,Home Page,200,OK,JMeter Users 1-4187,text,true,,289,2444,2444,1553,0
1479470874429,1540,Home Page,200,OK,JMeter Users 1-4073,text,true,,289,2444,2444,1540,0
1479470874422,1547,Home Page,200,OK,JMeter Users 1-4134,text,true,,289,2443,2443,1547,0
1479470874436,1542,Home Page,200,OK,JMeter Users 1-4010,text,true,,289,2437,2437,1542,0
1479470874418,1560,Home Page,200,OK,JMeter Users 1-4174,text,true,,289,2437,2437,1560,0
1479470874420,1558,Home Page,200,OK,JMeter Users 1-4147,text,true,,289,2437,2437,1558,0
1479470874463,1519,Home Page,200,OK,JMeter Users 1-3892,text,true,,289,2434,2434,1519,0
1479470874463,1519,Home Page,200,OK,JMeter Users 1-3893,text,true,,289,2434,2434,1519,0
1479470874423,1559,Home Page,200,OK,JMeter Users 1-4122,text,true,,289,2434,2434,1559,0
1479470874431,1553,Home Page,200,OK,JMeter Users 1-4062,text,true,,289,2431,2431,1551,0
1479470872392,3592,Home Page,200,OK,JMeter Users 1-976,text,true,,289,2431,2431,3592,0
1479470872385,3603,Home Page,200,OK,JMeter Users 1-280,text,true,,289,2429,2429,3603,0
1479470872392,3596,Home Page,200,OK,JMeter Users 1-296,text,true,,289,2428,2428,3596,0
1479470872389,3600,Home Page,200,OK,JMeter Users 1-984,text,true,,289,2427,2427,3600,0
1479470872384,3617,Home Page,200,OK,JMeter Users 1-279,text,true,,289,2426,2426,3617,0
1479470874412,1689,Home Page,200,OK,JMeter Users 1-4202,text,true,,289,2425,2425,1689,0
1479470874418,1717,Home Page,200,OK,JMeter Users 1-4177,text,true,,289,2424,2424,1717,0
1479470874465,1670,Home Page,200,OK,JMeter Users 1-3878,text,true,,289,2424,2424,1670,0
1479470874415,1720,Home Page,200,OK,JMeter Users 1-4194,text,true,,289,2424,2424,1720,0
1479470874468,1667,Home Page,200,OK,JMeter Users 1-3858,text,true,,289,2424,2424,1667,0
1479470874421,1714,Home Page,200,OK,JMeter Users 1-4144,text,true,,289,2422,2422,1714,0
1479470874468,1668,Home Page,200,OK,JMeter Users 1-3850,text,true,,289,2420,2420,1668,0
1479470874404,1732,Home Page,200,OK,JMeter Users 1-4235,text,true,,289,2419,2419,1732,0
1479470874406,1787,Home Page,200,OK,JMeter Users 1-4218,text,true,,289,2417,2417,1787,0
1479470874467,1726,Home Page,200,OK,JMeter Users 1-3861,text,true,,289,2417,2417,1726,0
1479470874466,1727,Home Page,200,OK,JMeter Users 1-3868,text,true,,289,2417,2417,1727,0
1479470874416,1777,Home Page,200,OK,JMeter Users 1-4183,text,true,,289,2417,2417,1777,0
1479470874469,1724,Home Page,200,OK,JMeter Users 1-3831,text,true,,289,2414,2414,1724,0
1479470874464,1729,Home Page,200,OK,JMeter Users 1-3889,text,true,,289,2413,2413,1729,0
1479470874465,1728,Home Page,200,OK,JMeter Users 1-3876,text,true,,289,2413,2413,1728,0
1479470874469,1724,Home Page,200,OK,JMeter Users 1-3838,text,true,,289,2413,2413,1724,0
1479470874469,1725,Home Page,200,OK,JMeter Users 1-3835,text,true,,289,2411,2411,1725,0
1479470874469,1725,Home Page,200,OK,JMeter Users 1-3832,text,true,,289,2411,2411,1725,0
1479470874419,1775,Home Page,200,OK,JMeter Users 1-4156,text,true,,289,2408,2408,1775,0
1479470874418,1776,Home Page,200,OK,JMeter Users 1-4175,text,true,,289,2408,2408,1776,0
1479470874422,1772,Home Page,200,OK,JMeter Users 1-4137,text,true,,289,2408,2408,1772,0
1479470874451,1743,Home Page,200,OK,JMeter Users 1-3974,text,true,,289,2408,2408,1743,0
1479470874468,1726,Home Page,200,OK,JMeter Users 1-3849,text,true,,289,2407,2407,1726,0
1479470874423,1771,Home Page,200,OK,JMeter Users 1-4124,text,true,,289,2404,2404,1771,0
1479470874419,1775,Home Page,200,OK,JMeter Users 1-4157,text,true,,289,2404,2404,1775,0
1479470874470,1724,Home Page,200,OK,JMeter Users 1-3830,text,true,,289,2404,2404,1724,0
1479470874272,2002,Home Page,Non HTTP response code: org.apache.http.conn.ConnectTimeoutException,Non HTTP response message: Connect to grails-app.us-east-1.elasticbeanstalk.com:80 timed out,JMeter Users 1-4718,text,false,,1779,2399,2399,0,0
1479470874274,2002,Home Page,Non HTTP response code: org.apache.http.conn.ConnectTimeoutException,Non HTTP response message: Connect to grails-app.us-east-1.elasticbeanstalk.com:80 timed out,JMeter Users 1-4712,text,false,,1779,2398,2398,0,0
1479470874275,2002,Home Page,Non HTTP response code: org.apache.http.conn.ConnectTimeoutException,Non HTTP response message: Connect to grails-app.us-east-1.elasticbeanstalk.com:80 timed out,JMeter Users 1-4706,text,false,,1779,2397,2397,0,0
1479470874277,2001,Home Page,Non HTTP response code: org.apache.http.conn.ConnectTimeoutException,Non HTTP response message: Connect to grails-app.us-east-1.elasticbeanstalk.com:80 timed out,JMeter Users 1-4695,text,false,,1779,2396,2396,0,0
1479470874276,2002,Home Page,Non HTTP response code: org.apache.http.conn.ConnectTimeoutException,Non HTTP response message: Connect to grails-app.us-east-1.elasticbeanstalk.com:80 timed out,JMeter Users 1-4700,text,false,,1779,2396,2396,0,0
1479470874276,2002,Home Page,Non HTTP response code: org.apache.http.conn.ConnectTimeoutException,Non HTTP response message: Connect to grails-app.us-east-1.elasticbeanstalk.com:80 timed out,JMeter Users 1-4927,text,false,,1779,2396,2396,0,0
